,Max,Min,Mean,Stddev,RMS,skew,kurtosis,crest factor,form factor,fault
2113,16.284421381353436,0.009113887229872365,4.13609528647753,6.985013633945336,7.732974702656384,0.9298515297712594,-1.1898028530182743,2.105841801830738,1.8696316615186364,IR014
2114,25.18605830089086,0.008866725365012436,6.5528743046364495,10.785666113702371,12.030354565809722,0.9077371539745971,-1.2156603387313063,2.093542477332269,1.8358897190043324,IR014
2115,32.46514764711324,0.008849688221196226,6.989994313983805,12.39656891445099,13.539777555555224,1.1197547375227819,-0.5528553475490559,2.3977607840236,1.937022685192787,IR014
2116,13.132230313814315,0.00911398484443167,3.3832430834693734,5.543606382470495,6.191644290504745,0.9140285367457152,-1.189837707398816,2.120960070970707,1.8300914648306839,IR014
2117,26.615054768011614,0.006852603923825093,6.353095115236424,10.914567877742748,12.02491727648731,0.9772020262504563,-1.042465935220491,2.213325393934547,1.8927651889939971,IR014
2118,20.368445915090923,0.008248611009205696,3.931861187850279,7.312431091094605,7.889691046218449,1.36318002481173,0.26801555214461104,2.5816531719392963,2.0066046763294025,IR014
2119,12.930283301793873,0.008976442328692626,2.8373220446087966,4.7513415187791725,5.272924884197429,1.1616807652910526,-0.30616205744541425,2.452203205197364,1.8584160702577024,IR014
2120,24.14420941116674,0.01208329223442345,5.4194162393238665,9.413963236579287,10.33996799885064,1.0580426924341344,-0.7540836029786782,2.335037150390653,1.9079486686818259,IR014
2121,12.020213332760196,0.008023106113786352,2.9082709537961247,4.897378321636784,5.426261610241198,0.9713335620349147,-1.0403129436599825,2.215192372972577,1.865803323159548,IR014
2122,32.58704074687406,0.012916596719163441,7.914503551776762,13.10877732436974,14.594499102179162,0.9645010589374856,-1.013277420115478,2.2328303642848804,1.8440195277823557,IR014
2123,18.358678063255326,0.009343190234328457,3.483562346080998,6.621083867159545,7.105921069643167,1.3676360427580754,0.2608714064962099,2.5835747235758744,2.0398432304899945,IR014
2124,13.396364702869507,0.010519990177690345,3.5293138048552413,5.647133377847498,6.3529447421602185,0.9022147425557059,-1.2081877962976177,2.1086858530292023,1.8000509712172765,IR014
2125,22.493922116830532,0.014541615060630638,5.448079508382158,9.282871931674658,10.25094228434843,0.9671062518746923,-1.074729019241313,2.1943272621069383,1.8815698758758594,IR014
2126,18.003188263288646,0.008379531177017587,4.428319733937665,7.52760794538984,8.318160065365475,0.9530895730978662,-1.1206279998865252,2.1643233746184998,1.878400965860015,IR014
2127,16.90870199841775,0.011063757405397513,4.144283582343472,6.809890522415455,7.599530855405155,0.9598586541928561,-1.0280526515971176,2.2249665565067693,1.8337381369804433,IR014
2128,21.093817367133067,0.017097810040411065,5.091760763074694,8.794614212106426,9.67487012397057,0.9688351648540772,-1.0932306753001804,2.180268788815137,1.9001030437510842,IR014
2129,14.182774332083385,0.008524631460706415,3.7448000304760036,6.226539622395506,6.924384339337079,0.9156735238398447,-1.2305259971851634,2.0482361516982466,1.8490665143625618,IR014
2130,23.099845613862694,0.01138515284844921,6.153786014545933,10.308631663320304,11.439120737040055,0.9115106043865032,-1.2416331111596446,2.019372480182417,1.8588752858810786,IR014
2131,13.813907745597543,0.013466272044718598,3.690317960572757,6.089102043375656,6.786822885779269,0.9104267926444719,-1.2390630124571185,2.035401244158358,1.8390889235804273,IR014
2132,14.52717704271377,0.012209435769238662,3.63253525609259,6.013632620112899,6.696164388307,0.9499995374324295,-1.1141469472132945,2.1694773605142474,1.8433859319261954,IR014
2133,25.026018656552242,0.010430125403217088,6.512825106185364,11.267957385504388,12.390032144837576,0.9325040077365757,-1.2224923541275443,2.0198509869871137,1.9024051686986816,IR014
2134,16.0070197984214,0.009999826779144074,4.302228015024805,7.217197444271304,8.005380220461797,0.9183512658810645,-1.237098736776252,1.9995327339365303,1.8607521945615988,IR014
2135,17.688453286280048,0.01171547416947186,4.634400255087806,7.727899100097783,8.586794347309626,0.9197016580081931,-1.222680574355118,2.0599600468854957,1.8528383123323764,IR014
2136,16.833832803463075,0.008069283718697515,3.562299557618661,6.32281941559506,6.904402061739868,1.1634099694383317,-0.3977443256669173,2.438130435182254,1.9381868228834038,IR014
2137,22.956370358629595,0.01598540439322125,5.3522920418949775,9.029329735439035,9.99923627779169,1.0171328490693865,-0.8610690604889086,2.295812372152432,1.868215747482169,IR014
2138,27.549562217401455,0.010871953417052833,6.723380391331296,11.174254880843042,12.428186493242977,0.9561517955823852,-1.0459553784007516,2.2167000979893365,1.8485026534073692,IR014
2139,18.73822435441621,0.007658446120666158,3.989419311039137,7.025641522472362,7.6879874083724795,1.1580167004021484,-0.3976825264516526,2.4373380650974594,1.9270943485682293,IR014
2140,15.443012508426065,0.007527624263715764,3.7385717250834225,6.116152682125053,6.8343490341637905,0.9795622539334835,-0.9513615517564697,2.2596171824454645,1.8280641744304875,IR014
2141,23.04866675976429,0.007906726445073977,5.242561643506336,9.02204408034233,9.935143282819272,1.044188106494784,-0.7961614475577043,2.319912869260988,1.8950932689795592,IR014
2142,16.886476982467027,0.008524439471872466,3.627623692486755,6.346622145514375,6.957320944874041,1.147654795384011,-0.4352401821974583,2.4271522208427814,1.9178728376053698,IR014
2143,19.601832458489564,0.010621377295438229,5.153364438570761,8.694734709926262,9.628383833916402,0.9205127119259876,-1.2299064161444733,2.035838287775904,1.868368509289195,IR014
2144,12.071221201987882,0.008889092762373329,2.8877420064316555,4.856122839404907,5.3826797971062845,0.9903031689802253,-0.983157580182942,2.2426043638110036,1.8639753084305446,IR014
2145,21.822536238376916,0.011831888550691921,6.027205140494415,9.835536541980222,10.998761679873422,0.8902517144460441,-1.266387111679329,1.9840902888467766,1.8248527175518017,IR014
2146,24.552164680530517,0.009018248513620122,5.762273237505301,9.930600631963767,10.931309078115214,0.9952937213510177,-0.978808427381304,2.2460406622007087,1.8970480273246775,IR014
2147,13.98016599099427,0.009445508450527156,3.370221737014569,5.5793570672800525,6.212605466334344,0.9762464166180598,-0.974285825833034,2.250290327746027,1.8433818161287019,IR014
2148,25.406068832790755,0.010054679815198407,5.381605006227457,9.620672370318047,10.485673187398527,1.1498872896382266,-0.4611938414251231,2.422931592348621,1.9484286147468592,IR014
2149,16.750866729692916,0.021322698250032874,4.143643201823217,6.969107992657513,7.724453826690484,0.953585853830959,-1.1144674589912271,2.1685503086073554,1.8641696329673603,IR014
2150,19.91645719688125,0.01461149816597679,5.01026069467042,8.388918155588284,9.310204969391016,0.9359391216146125,-1.1575129878081405,2.1392071670129935,1.8582276525639854,IR014
2151,23.83981667162268,0.01623773990111813,5.782559752689153,9.993182243667103,10.991757240276506,0.9637865623387265,-1.1098742128368286,2.1688812944546956,1.9008462878684202,IR014
2152,13.367334591668506,0.015774524867564903,2.998429225396979,5.107647401120048,5.64071201597033,1.0833588567943557,-0.637233776700866,2.3697956133591096,1.8812223307433658,IR014
2153,23.014226212771693,0.02311796704403979,5.791033337696224,9.63029593189514,10.709147579859037,0.9395545335352301,-1.1446332144338365,2.1490250312784114,1.8492636728835212,IR014
2154,21.69007291643905,0.008265553493555554,5.794594520117588,9.619589651589084,10.70265236212111,0.904442039952889,-1.2470539361555633,2.0266072542171587,1.8470062616053287,IR014
2155,13.172031020535853,0.016195147409750685,3.4459728610238876,5.6128808650455495,6.280215491004933,0.9085434877737615,-1.2118434755696679,2.0973851995050126,1.8224796724426084,IR014
2156,24.160245895861962,0.011266131362955607,5.593833404129639,9.808817514994915,10.746034643779943,1.006455025586614,-0.9720501717894376,2.2482940635080197,1.9210501756893044,IR014
2157,15.007673702451623,0.007564409431298918,3.5053998568771796,6.020714452061256,6.633679624137452,1.003917013972785,-0.9430977507648746,2.262345267299972,1.8924173831761184,IR014
2158,25.507228995823134,0.010687347883414657,6.190506941809185,10.513399266213394,11.620563446367479,0.960820763203764,-1.0775053530670837,2.195007936882488,1.877158616507641,IR014
2159,20.5421825282379,0.009778971269224264,4.988020509852889,8.474360986493117,9.365804475320585,0.9660956896286819,-1.0763801600053227,2.193317464865692,1.8776595759420422,IR014
2160,11.160805853849512,0.008854904456821123,2.7911263343187316,4.597492036634441,5.1269096552094595,0.9425989908638921,-1.109977919639229,2.176907065742616,1.836860478929505,IR014
2161,22.694710427685575,0.018649444402733212,5.9704694063608175,10.216497087524509,11.268372379330684,0.9295328467756916,-1.2257282404295036,2.014018499185735,1.8873511632645814,IR014
2162,24.45018828457441,0.009553216181381965,5.332479077812384,9.140527041168909,10.076751132277424,1.1351779170547254,-0.4301756702515358,2.426395964693084,1.889693515011661,IR014
2163,17.1283806353151,0.007828403504531622,4.458057569626559,7.134724026447839,8.025928504601833,0.8919158896105658,-1.1957821257650774,2.1341307271170167,1.8003196188590596,IR014
2164,22.390523499613117,0.0102139551966437,5.340284249189023,9.253183348353621,10.170416052483008,0.9763716106357747,-1.0611371912117082,2.201534665255576,1.9044709191327203,IR014
2165,13.952303703346873,0.010740435802705912,3.551443630704286,5.938291792699271,6.593037812754045,0.9388825844851393,-1.1745923187441214,2.1162177587327857,1.8564388170921302,IR014
2166,23.454970007075172,0.01215199866977198,5.983451721871168,9.875891139100457,11.006510213296746,0.9228845761778317,-1.1743096850398573,2.1310087895743455,1.8394917724605202,IR014
2167,17.659008878105237,0.014443202000596036,4.3074943256615,7.501189785483287,8.233399937979144,0.9567395191667437,-1.1400013530290618,2.144801541420029,1.9114128343546326,IR014
2168,18.54330397753063,0.012903266633833711,3.923959350786293,6.838419883332087,7.504395057216861,1.202194500399562,-0.2456267907190428,2.470992509875639,1.912454841234049,IR014
2169,23.719117404769314,0.011998378695016076,5.946755728506876,9.906594154912348,11.010764527311666,0.9365585291840429,-1.141784301163883,2.1541753386819957,1.8515582327569848,IR014
2170,16.610108522606915,0.009343588653302527,3.932392849917239,6.606808539877526,7.3251206627163485,0.9951813844617079,-0.9327456649938513,2.2675542543824045,1.862764210567241,IR014
2171,22.728046344709032,0.009508105414116577,5.184489102477786,8.706346664136873,9.654239507093363,1.0567775978665388,-0.6888123044456909,2.354203697557929,1.8621390297607878,IR014
2172,26.565775498029023,0.012634783241585765,5.5960921761867874,9.95482162950683,10.864042162577602,1.1714259491050227,-0.36945103952231806,2.4452938510803817,1.9413622614737611,IR014
2173,11.497100593766065,0.00843163329284199,3.0803038026201093,5.173525244320909,5.736546394683687,0.9216619355917347,-1.2336759047270582,2.00418506236103,1.8623313680307039,IR014
2174,26.56878705224685,0.010619083349267831,6.695119101344522,10.991922893282467,12.269645168527576,0.9298734244693384,-1.1330999926482186,2.1654079386417373,1.8326253772040546,IR014
2175,18.484340565821025,0.01105924460982105,4.801659625716076,8.198232981936624,9.047960056503406,0.9281732615221313,-1.221438906267636,2.0429290636108663,1.884340157733291,IR014
2176,20.898277213685983,0.00737744645586057,4.965559927001255,8.298259982886586,9.214676569976316,0.9950828721949311,-0.9307434756425552,2.267933882972921,1.8557175233893792,IR014
2177,34.940145173978166,0.010591326127136402,9.110402975407773,15.188932915415753,16.877949078448303,0.9144387989406739,-1.2229882055291388,2.070165338903276,1.85260181399307,IR014
2178,18.33247600988096,0.014986568397742955,4.354944333680696,7.460953862657078,8.226368799328656,0.9862053622304099,-1.0129675475538151,2.2285015973727136,1.8889722046977173,IR014
2179,17.066662727236636,0.01299697252422374,4.390411003361509,7.2403922170514505,8.071312055860846,0.9218863832014141,-1.1887616829346368,2.114484312974118,1.8383955510500185,IR014
2180,15.072093907896758,0.00733581488888436,3.7966125491690597,6.433879696358467,7.115808021744262,0.9401194566326421,-1.1730036692798538,2.118114184902112,1.8742518309648566,IR014
2181,16.233774322048134,0.010692898342899633,4.387717041733874,7.207027468426723,8.04367143490129,0.9043972405908406,-1.2485797513589902,2.018204554155481,1.8332247404273614,IR014
2182,25.362866168468667,0.011658025291334865,5.985278380908437,10.091881421689797,11.17760569611116,0.9944815966041496,-0.9309102902452802,2.2690786254244726,1.8675164269326163,IR014
2183,22.599854562547332,0.013949891049937647,5.430226374237259,9.439813074666592,10.366227399566704,0.9681987812857775,-1.0943868678002355,2.180142658600368,1.9089862346710667,IR014
2184,13.92919385948286,0.014450567669076781,3.9154383010764344,6.241026198767121,7.029385755634819,0.8776422072581013,-1.2802091094941004,1.9815662909546672,1.7952998400465912,IR014
2185,18.635997254460545,0.00854979770875508,4.983649041980789,8.176599953925555,9.128879790497546,0.8949381782721733,-1.2523069726571021,2.041433087316931,1.8317661844962507,IR014
2186,11.573250388359684,0.008436769245017685,3.1483961247474155,5.17339471922744,5.773292774850295,0.9016753744601363,-1.2531968269757268,2.004618653461548,1.8337250289029197,IR014
2187,22.050821228116305,0.012812726002588527,5.823672490993867,9.850995262944359,10.900780040625161,0.9220656017813864,-1.231191096954712,2.0228663587318554,1.8718051294063818,IR014
2188,11.680630562059683,0.00828500938149422,2.8306082859610737,4.795477685974853,5.304184548603947,0.965472011077777,-1.064204894699599,2.2021538758740977,1.873867385646765,IR014
2189,18.656086139447236,0.012025659787616551,4.704841731006563,8.053300512515397,8.881679385994042,0.9417006235420802,-1.1846425260569502,2.1005133521107435,1.887774317138162,IR014
2190,32.12301619364494,0.020898895446194974,7.877135880107132,13.032609983171536,14.514374849625828,0.951732975099039,-1.0537373673745893,2.2131863429497316,1.842595464968471,IR014
2191,15.64707315687889,0.013869464234992364,4.222599474197606,6.994735245483274,7.78722526511203,0.9091281141897972,-1.2452677741655418,2.0093258669400753,1.8441780502025442,IR014
2192,15.71418282689692,0.009917301512856472,4.224751731442742,7.004615653514073,7.796158514877763,0.9157348111334759,-1.238016489186026,2.015631518639447,1.8453530551522832,IR014
2193,21.842595337340047,0.01799614181904493,5.329040039753256,8.700183864493244,9.727806387453617,0.9611930506340368,-0.9901862883252979,2.2453772687654854,1.8254331577332326,IR014
2194,26.915621240532097,0.028116339256574203,6.803742237027909,11.391233685615223,12.642432032570932,0.9355507390354714,-1.1669370151582492,2.128990780507175,1.8581585827527687,IR014
2195,28.791295324375184,0.015194853355195605,7.04998187182807,11.868675454177799,13.151407502626162,0.9520602418938526,-1.0901651556219907,2.189217794264678,1.8654526694855151,IR014
2196,14.069924389548923,0.008659409470582982,3.215177186842146,5.443615328199335,6.022141953160942,1.0516231708896164,-0.7444652733925308,2.336365449200979,1.8730357934256543,IR014
2197,23.406205866441134,0.01378915194917155,5.5827406201109175,9.671484431324634,10.630729163543858,0.9773744546331639,-1.0602339502790912,2.2017498053387,1.9042133401735306,IR014
2198,24.0597504628586,0.012880942680927973,5.566286842639828,9.27907824662371,10.311264747020122,1.032691370908551,-0.7558346811158643,2.3333462046750073,1.8524494045172084,IR014
2199,12.49514472136994,0.02437750169617751,3.127325855948495,5.0958591176701935,5.701050310077401,0.9484825672392948,-1.0847364139850153,2.1917267944966263,1.8229793033026658,IR014
2200,27.856142015224652,0.027569000011452526,7.599500679170074,12.276616428681564,13.770559452780368,0.9016952389302224,-1.2496755689368424,2.0228765658173975,1.8120347683532576,IR014
2201,14.626458300149093,0.007667256771838606,3.540349567498637,5.928696081623677,6.579500941166834,0.969153771817634,-1.0284727160736997,2.223034608694072,1.8584325687972807,IR014
2202,23.495833356485036,0.020124065936064688,6.185527371953119,10.285427484999309,11.43796376544851,0.9147522441043413,-1.2292887467324405,2.054197218866929,1.849149325134568,IR014
2203,27.664620529654506,0.011613470722146593,7.0802160392214795,11.799950978180124,13.113483399294461,0.9198593109312041,-1.1947466908262663,2.109631719299155,1.8521304048705811,IR014
2204,15.138306241971252,0.010356554239813557,3.7457295623849247,6.328429655326061,7.005239761716468,0.948628670318257,-1.1268501005730263,2.1609975899328773,1.8701936819101797,IR014
2205,21.100460009937716,0.010693087285696722,4.973961906966894,8.534773011131382,9.406240142030837,0.9939252725614928,-0.9837749963703124,2.2432406244501917,1.8910961358300256,IR014
2206,18.114017821119873,0.010630956571362035,4.3915237873781185,7.403307939610003,8.200202958934236,0.9629185018498825,-1.055329176590194,2.2089718890901837,1.8672796404980927,IR014
2207,15.723559091390705,0.009377994938925717,4.065031239818042,6.7729175095028085,7.527472293035035,0.9185696901985074,-1.2094940250250104,2.0888232436191476,1.8517624709255562,IR014
2208,27.45886319611857,0.015329614825264258,6.572148927126363,11.231357827529013,12.39228047370926,0.980010597350724,-1.0362977304751928,2.21580388326214,1.8855751157068985,IR014
2209,16.011836681290433,0.012268680665073155,4.023728228694636,6.582484145139587,7.355497888605594,0.9412348046553402,-1.110092028537445,2.1768528689396236,1.8280304907649887,IR014
2210,33.693288043804245,0.02860618770740567,7.63008604045901,12.949249457778118,14.315756767094202,1.063479357937242,-0.6919922542233805,2.353580644877307,1.8762248146592324,IR014
2211,34.143972818650965,0.01159559735881205,6.6743769394605,12.317782053487388,13.315746051482288,1.3352676301680633,0.17725872347258642,2.5641802334349952,1.9950545455046804,IR014
2212,13.076782894367705,0.011274103454140231,3.6575922408152106,5.85331800293744,6.584576386385401,0.8704192688864643,-1.2883015234434723,1.9859717811772848,1.800248894042333,IR014
2213,21.01687617196815,0.016714911428228067,4.900414836922604,8.388067137091753,9.250879800497087,1.0088930959219482,-0.9207808506262136,2.271878634812532,1.8877748330193445,IR014
2214,15.684057458938883,0.010184956841629423,3.552556199972448,6.111662831766531,6.730826494718876,1.0501878420498794,-0.7670475759233604,2.3301829977707595,1.8946432134616413,IR014
2215,19.507140254428606,0.012744631505211807,5.1089872272099575,8.536161151320211,9.479427292243944,0.9192811135440411,-1.2239393163302235,2.057839535347175,1.8554415720120532,IR014
2216,18.931704636505213,0.016948299613864067,5.16615920305782,8.527414201141015,9.503493818035176,0.9034991417378729,-1.2521858541733117,1.9920783870641057,1.8395665802188428,IR014
2217,14.68861679809179,0.01134730815380545,3.5886785210199728,5.990726266958663,6.654420679680164,0.9696936349477171,-1.0518432381448966,2.207347191460967,1.8542816361797843,IR014
2218,26.13780572872116,0.013936638215901803,6.105558329274886,10.278313296300588,11.38929766060988,1.0128351671668365,-0.8647034063552934,2.294944473979225,1.8653982234516637,IR014
2219,21.399464827838738,0.009945002040214038,5.659594542995012,9.4792009698106,10.519237379149683,0.9126667785689729,-1.2374617861245114,2.0343171331274355,1.8586556509016257,IR014
2220,17.318305987034382,0.00823584774290835,4.253992399464708,7.159446114033356,7.933908961664635,0.9536085333394699,-1.097293118473111,2.1828213646909282,1.8650501027371327,IR014
2221,26.00032738743559,0.0098573321864242,5.982710841190541,10.407660839697241,11.426824040134484,1.0166946282209315,-0.9132547810599241,2.2753765434835196,1.90997431489779,IR014
2222,16.780049954196294,0.009137276838149912,4.13008939470324,7.042730055219871,7.7754536337181195,0.9537143674793346,-1.127232114588,2.1580798683474747,1.8826356745909638,IR014
2223,23.52897742949062,0.014281865236220824,5.358733269827605,9.037107640123104,10.00882972399532,1.0563514491903783,-0.7005032484622591,2.3508220319786135,1.8677603866477408,IR014
2224,15.49915863490349,0.014483576131476838,4.014387559081592,6.830443219849772,7.545753291199747,0.9318814727261675,-1.2148201955661224,2.0540240366696616,1.879677330637717,IR014
2225,17.65671481034465,0.012763663055312204,4.68000967754984,7.898315285099868,8.745739070081333,0.9247762779551588,-1.229275454636446,2.018893391268355,1.8687438002606982,IR014
2226,28.136420089426387,0.016103830163028198,6.912461917207747,11.639878956900178,12.897017644468196,0.9551260579009377,-1.0978155516382155,2.181622206393948,1.8657632836084947,IR014
2227,23.10628052134308,0.01143102748568964,5.201567094919901,9.079244449476825,9.959161362516408,1.0481307623240685,-0.798170294167198,2.3201030368188307,1.914646332687509,IR014
2228,22.165232326668075,0.009399084534220288,5.0518154831985775,8.211012433305532,9.193148220750912,1.0946981810854854,-0.4690462240149933,2.4110600410680187,1.8197711795542921,IR014
2229,18.128093475952248,0.011422695984678244,4.148432356644876,7.039216550320303,7.782431461611051,1.0414566537284666,-0.7685190735580361,2.329361147010928,1.8759933373736486,IR014
2230,10.763829229942495,0.008426735383614402,2.697944173892622,4.455697396049605,4.964925693296827,0.9420803208849209,-1.1214094227369784,2.1679738821619825,1.8402625752383082,IR014
2231,26.119054721384128,0.019915784750602215,6.983413211154071,11.50430965776009,12.828622614748992,0.8995530844029787,-1.249431766529567,2.035998369096555,1.8370132522387215,IR014
2232,15.675551954036097,0.00816191760755767,3.386713956581004,5.945431794560638,6.511487598429526,1.1262144414335435,-0.5137290349144767,2.4073687797265877,1.9226564988686203,IR014
2233,22.93965478514397,0.006476263817336828,5.375723679138682,9.249435408726665,10.186091180238527,0.9976636160067728,-0.9662812762151964,2.2520566897779126,1.8948316149074427,IR014
2234,39.58259328578397,0.022198623214441448,8.645856026142,14.97575558463681,16.461771619094012,1.1172777086505221,-0.5198225878104199,2.40451600238896,1.9040071416085875,IR014
2235,20.073801757379226,0.012294990792495535,5.286929463881242,8.825126931159597,9.80301638977765,0.9135698797245868,-1.2327143728168404,2.0477168413501485,1.8541984448154634,IR014
2236,23.4192933004652,0.009790551690715545,6.01585620910345,9.859576216582102,11.011374287657107,0.9162708349663345,-1.1829583952376086,2.126827468458356,1.830391868574622,IR014
2237,15.810264597460817,0.008462000161462944,3.778865447994306,6.420714023861227,7.095928168902741,0.9797621835786946,-1.0160908287818327,2.2280756260678993,1.8777932865191114,IR014
2238,18.791376909675247,0.006775553361212133,4.813538001626034,8.135058160182629,9.004272483324662,0.9294947270332062,-1.2018797904183482,2.086940054787955,1.8706141886244547,IR014
2239,19.51643450696935,0.008591810533999777,5.198385049198053,8.802656471485776,9.737767863085587,0.9202289751742138,-1.2350820661645254,2.0042000159968096,1.8732294300876804,IR014
2240,12.413280292141701,0.012155436197086825,3.289541155159818,5.486684760545702,6.096050111785013,0.9160754214346513,-1.2337074833683344,2.036282521389397,1.8531612234803745,IR014
2241,24.229733989221575,0.013423363817806613,6.42370580629936,10.979443324091562,12.113779345417166,0.9274797183998669,-1.228531364966696,2.000179572231359,1.885792984718864,IR014
2242,34.06477944077031,0.010670318947834321,7.191157861349975,12.558092254418092,13.77335189137059,1.1948259083668125,-0.23843323361362456,2.4732381565095203,1.915317693885941,IR014
2243,17.83309680331583,0.010798676081717523,4.102257613634618,6.9016117705017415,7.64896933779384,1.0424376702751628,-0.7595764554281006,2.331437872969609,1.864575572331456,IR014
2244,26.942893641116758,0.014030966083356314,7.065245938860091,12.016906077017328,13.276783416266646,0.9267087058256568,-1.2258719506160354,2.02932388036898,1.879167905994894,IR014
2245,10.659207220797477,0.007132361999658389,2.7464200852355067,4.466746215426826,5.000066731403306,0.9103733164425278,-1.1829620262589882,2.131812992384982,1.820576086769533,IR014
2246,20.017704110664937,0.009970120086331935,5.243004306946368,8.82291798509082,9.77765261772182,0.922337688080734,-1.2250472382486415,2.0472913994084028,1.8648950192101832,IR014
2247,22.78089484139388,0.016021885205190173,5.540321037937107,9.280931352259554,10.298732112405563,0.962946400727121,-1.0498019643719494,2.2120096525234065,1.8588691958255565,IR014
2248,18.018313792080363,0.013611737440434661,4.095628544634724,6.999495006605202,7.722887234038932,1.049745320424165,-0.7573152168047526,2.3331059027592596,1.8856415199459238,IR014
2249,21.67217698547696,0.012422300657218223,5.393083536265542,9.17603446039275,10.137061082738146,0.9455311505277535,-1.1526623565728011,2.1379152013181946,1.879641028100519,IR014
2250,18.847081424619837,0.009283740958155168,4.689130104474666,7.723134913873589,8.612717481860596,0.9408976488581946,-1.096618076824736,2.1882851102818623,1.836740992458664,IR014
2251,20.20277508894025,0.02675506162167782,4.598283986791104,7.633637195502782,8.493090153275933,1.0823503376025105,-0.5973664611075749,2.3787307946033858,1.847012967809934,IR014
2252,34.932581837563184,0.016891220688307552,7.210375877843707,13.043430691552894,14.172304646015284,1.1963539535887486,-0.29532202610796077,2.4648483581239486,1.965543112608655,IR014
2253,11.877741319752381,0.010000030428025044,3.101541369115527,5.093046744219655,5.684742154292545,0.9112384986033629,-1.2149535485469856,2.089407223295696,1.8328764564935254,IR014
2254,22.206447710348684,0.014549797092851863,5.719881396041175,9.387723852615771,10.479992005060293,0.9140548157053703,-1.1915857103127636,2.1189374667104937,1.8322044251326033,IR014
2255,20.601413946456436,0.009231312108570946,5.174500542970661,8.775189033442725,9.703293544991588,0.9394631824816624,-1.169608397865335,2.123136216680776,1.8752135523829636,IR014
2256,11.475325863307763,0.008470816756365348,3.0061498052604887,4.854281282626138,5.445684307427794,0.8971832458449179,-1.2146821963912846,2.1072330336254836,1.8115146151061208,IR014
2257,38.125500349346815,0.017893439973005083,9.114304340830612,15.645048461552138,17.240711769270412,0.9762721550101722,-1.045837943230254,2.211364638512265,1.891610278146496,IR014
2258,22.85268530144148,0.013771323633190452,5.332251575388115,8.962885394163088,9.936023204910418,1.0138954195336327,-0.8520874217420737,2.299983084796702,1.8633823000347112,IR014
2259,25.366523785375662,0.033642791361094763,6.293059097367396,10.26693872100295,11.4820019885987,0.9492958343149943,-1.0590307932918315,2.2092422393380438,1.8245501608910708,IR014
2260,27.96665756946962,0.014587926386651658,6.232688022294795,11.074836224379336,12.08995027721283,1.0494762477158157,-0.8194134069869707,2.3132152679057127,1.9397650313903354,IR014
2261,12.255733437434769,0.010733058270059182,3.3373372057501536,5.45798625845339,6.099486197432291,0.8969278433677961,-1.2574722761634702,2.009305872778937,1.8276505553358586,IR014
2262,18.999684243319262,0.0144889080046403,4.946337646223746,8.150673007639556,9.08820899727946,0.9147198360618173,-1.2113010766652599,2.0905861923957496,1.837361225070796,IR014
2263,18.52533258152379,0.00918988827161443,4.922260127235108,8.328007750128485,9.214927764806065,0.9207094877807954,-1.2341177389028912,2.0103611286326424,1.8720928042423874,IR014
2264,15.059102788581862,0.013768731963618863,3.9338821839738682,6.60055716902299,7.320987953222926,0.9254056731450444,-1.21896477404349,2.0569768567850706,1.8610084417493977,IR014
2265,22.51679172538553,0.01091114610695733,6.125954479770227,10.147524757624508,11.297258280507442,0.9050127053994139,-1.2506099822476446,1.993120026673776,1.8441629492701,IR014
2266,17.049929218583546,0.0063537051303717805,4.147607523362645,7.036255119464073,7.779648032576135,0.9615501719826656,-1.0814487415832406,2.191606759996014,1.87569532284695,IR014
2267,22.62599249880065,0.011329993694976717,5.211800324709324,8.655574156174877,9.628964435548214,1.0426582138747256,-0.7036161129928344,2.3497846160143663,1.8475313395827857,IR014
2268,23.429303861107265,0.01022006805247171,5.83893348749359,9.905488544708017,10.95203221630799,0.9425596032962399,-1.1534145759526562,2.13926542566412,1.875690524607986,IR014
2269,19.997196367936965,0.008062259277565108,4.944139924530384,8.25845919201091,9.171771873045095,0.9474514626248051,-1.103944323954502,2.1802980541531665,1.8550793490975623,IR014
2270,21.331338064508174,0.013805339679035786,4.939176184280241,8.387676538633558,9.271161706146215,1.0230092277582792,-0.8483793738262073,2.3008268802351703,1.8770664095063558,IR014
2271,16.963222814510765,0.01540562501054874,3.981950183978212,6.76004360687416,7.472740002078843,1.0038519306985754,-0.925371475993034,2.2700137847418436,1.8766533122755238,IR014
2272,17.731783793624047,0.011504028770580703,4.1325089464498,6.895871329488675,7.6607141580432,1.026345721634771,-0.8079158431198628,2.314638482497999,1.8537683178216586,IR014
2273,33.46706041784643,0.008998025500197432,7.563548638859594,12.920093233956845,14.257278002471757,1.0576536063724318,-0.7146754131549855,2.34736675626612,1.8849985216227052,IR014
2274,15.712137644199803,0.014488143010883884,3.907542673402521,6.563800936270826,7.277838768073786,0.9472046223318794,-1.1296081431899572,2.158901583959974,1.862510374515387,IR014
2275,22.0579062526274,0.03654275610016074,5.756384811655075,9.386305701053153,10.498850364410062,0.9106181082380799,-1.2076305413118869,2.1009830111877066,1.8238618000577056,IR014
2276,23.750424186486033,0.012348753033657038,4.94684052569076,8.942544335023053,9.718240219941455,1.1720932087996634,-0.3831276308009124,2.4439017403326866,1.9645347711273617,IR014
2277,19.32854760377215,0.015052744766356162,4.858194309852999,8.012273340859398,8.931629780160701,0.9381951989689523,-1.128682266157384,2.1640560658599517,1.8384669715754858,IR014
